,year,month,day,hour,万寿西宫,万柳,东四,东四环,东高村,丰台花园,云岗,亦庄,农展馆,前门,北部新区,南三环,古城,大兴,天坛,奥体中心,官园,平谷,永定门内,琉璃河,西直门北,通州,门头沟,顺义
5248,2018,8,11,22,97494.75,97494.75,97494.75,97494.75,98336.0,97494.75,95081.75,97494.75,97494.75,97494.75,95081.75,97494.75,95081.75,99591.0,97494.75,97494.75,97494.75,98336.0,97494.75,98154.625,97494.75,97494.75,95081.75,97494.75
5249,2018,8,11,23,97560.875,97560.875,97560.875,97560.875,98394.25,97560.875,95155.625,97560.875,97560.875,97560.875,95155.625,97560.875,95155.625,99638.625,97560.875,97560.875,97560.875,98394.25,97560.875,98210.75,97560.875,97560.875,95155.625,97560.875
5250,2018,8,12,0,97560.875,97560.875,97560.875,97560.875,98394.25,97560.875,95155.625,97560.875,97560.875,97560.875,95155.625,97560.875,95155.625,99638.625,97560.875,97560.875,97560.875,98394.25,97560.875,98210.75,97560.875,97560.875,95155.625,97560.875
5251,2018,8,12,1,97560.875,97560.875,97560.875,97560.875,98394.25,97560.875,95155.625,97560.875,97560.875,97560.875,95155.625,97560.875,95155.625,99638.625,97560.875,97560.875,97560.875,98394.25,97560.875,98210.75,97560.875,97560.875,95155.625,97560.875
5252,2018,8,12,2,97542.75,97542.75,97542.75,97542.75,98383.25,97542.75,95137.375,97542.75,97542.75,97542.75,95137.375,97542.75,95137.375,99629.0,97542.75,97542.75,97542.75,98383.25,97542.75,98197.125,97542.75,97542.75,95137.375,97542.75
5253,2018,8,12,3,97542.75,97542.75,97542.75,97542.75,98383.25,97542.75,95137.375,97542.75,97542.75,97542.75,95137.375,97542.75,95137.375,99629.0,97542.75,97542.75,97542.75,98383.25,97542.75,98197.125,97542.75,97542.75,95137.375,97542.75
5254,2018,8,12,4,97542.75,97542.75,97542.75,97542.75,98383.25,97542.75,95137.375,97542.75,97542.75,97542.75,95137.375,97542.75,95137.375,99629.0,97542.75,97542.75,97542.75,98383.25,97542.75,98197.125,97542.75,97542.75,95137.375,97542.75
5255,2018,8,12,5,97463.19,97463.19,97463.19,97463.19,98301.31,97463.19,95066.44,97463.19,97463.19,97463.19,95066.44,97463.19,95066.44,99536.69,97463.19,97463.19,97463.19,98301.31,97463.19,98117.44,97463.19,97463.19,95066.44,97463.19
5256,2018,8,12,6,97463.19,97463.19,97463.19,97463.19,98301.31,97463.19,95066.44,97463.19,97463.19,97463.19,95066.44,97463.19,95066.44,99536.69,97463.19,97463.19,97463.19,98301.31,97463.19,98117.44,97463.19,97463.19,95066.44,97463.19
5257,2018,8,12,7,97463.19,97463.19,97463.19,97463.19,98301.31,97463.19,95066.44,97463.19,97463.19,97463.19,95066.44,97463.19,95066.44,99536.69,97463.19,97463.19,97463.19,98301.31,97463.19,98117.44,97463.19,97463.19,95066.44,97463.19
5258,2018,8,12,8,97436.75,97436.75,97436.75,97436.75,98269.75,97436.75,95053.375,97436.75,97436.75,97436.75,95053.375,97436.75,95053.375,99491.5,97436.75,97436.75,97436.75,98269.75,97436.75,98077.375,97436.75,97436.75,95053.375,97436.75
5259,2018,8,12,9,97436.75,97436.75,97436.75,97436.75,98269.75,97436.75,95053.375,97436.75,97436.75,97436.75,95053.375,97436.75,95053.375,99491.5,97436.75,97436.75,97436.75,98269.75,97436.75,98077.375,97436.75,97436.75,95053.375,97436.75
5260,2018,8,12,10,97436.75,97436.75,97436.75,97436.75,98269.75,97436.75,95053.375,97436.75,97436.75,97436.75,95053.375,97436.75,95053.375,99491.5,97436.75,97436.75,97436.75,98269.75,97436.75,98077.375,97436.75,97436.75,95053.375,97436.75
5261,2018,8,12,11,97532.31,97532.31,97532.31,97532.31,98384.81,97532.31,95125.06,97532.31,97532.31,97532.31,95125.06,97532.31,95125.06,99606.94,97532.31,97532.31,97532.31,98384.81,97532.31,98180.94,97532.31,97532.31,95125.06,97532.31
5262,2018,8,12,12,97532.31,97532.31,97532.31,97532.31,98384.81,97532.31,95125.06,97532.31,97532.31,97532.31,95125.06,97532.31,95125.06,99606.94,97532.31,97532.31,97532.31,98384.81,97532.31,98180.94,97532.31,97532.31,95125.06,97532.31
5263,2018,8,12,13,97532.31,97532.31,97532.31,97532.31,98384.81,97532.31,95125.06,97532.31,97532.31,97532.31,95125.06,97532.31,95125.06,99606.94,97532.31,97532.31,97532.31,98384.81,97532.31,98180.94,97532.31,97532.31,95125.06,97532.31
5264,2018,8,12,14,97675.81,97675.81,97675.81,97675.81,98511.56,97675.81,95272.19,97675.81,97675.81,97675.81,95272.19,97675.81,95272.19,99747.69,97675.81,97675.81,97675.81,98511.56,97675.81,98331.69,97675.81,97675.81,95272.19,97675.81
5265,2018,8,12,15,97675.81,97675.81,97675.81,97675.81,98511.56,97675.81,95272.19,97675.81,97675.81,97675.81,95272.19,97675.81,95272.19,99747.69,97675.81,97675.81,97675.81,98511.56,97675.81,98331.69,97675.81,97675.81,95272.19,97675.81
5266,2018,8,12,16,97675.81,97675.81,97675.81,97675.81,98511.56,97675.81,95272.19,97675.81,97675.81,97675.81,95272.19,97675.81,95272.19,99747.69,97675.81,97675.81,97675.81,98511.56,97675.81,98331.69,97675.81,97675.81,95272.19,97675.81
5267,2018,8,12,17,97689.44,97689.44,97689.44,97689.44,98517.81,97689.44,95291.19,97689.44,97689.44,97689.44,95291.19,97689.44,95291.19,99757.44,97689.44,97689.44,97689.44,98517.81,97689.44,98349.19,97689.44,97689.44,95291.19,97689.44
5268,2018,8,12,18,97689.44,97689.44,97689.44,97689.44,98517.81,97689.44,95291.19,97689.44,97689.44,97689.44,95291.19,97689.44,95291.19,99757.44,97689.44,97689.44,97689.44,98517.81,97689.44,98349.19,97689.44,97689.44,95291.19,97689.44
5269,2018,8,12,19,97689.44,97689.44,97689.44,97689.44,98517.81,97689.44,95291.19,97689.44,97689.44,97689.44,95291.19,97689.44,95291.19,99757.44,97689.44,97689.44,97689.44,98517.81,97689.44,98349.19,97689.44,97689.44,95291.19,97689.44
5270,2018,8,12,20,97698.375,97698.375,97698.375,97698.375,98527.375,97698.375,95297.0,97698.375,97698.375,97698.375,95297.0,97698.375,95297.0,99768.0,97698.375,97698.375,97698.375,98527.375,97698.375,98350.625,97698.375,97698.375,95297.0,97698.375
5271,2018,8,12,21,97698.375,97698.375,97698.375,97698.375,98527.375,97698.375,95297.0,97698.375,97698.375,97698.375,95297.0,97698.375,95297.0,99768.0,97698.375,97698.375,97698.375,98527.375,97698.375,98350.625,97698.375,97698.375,95297.0,97698.375
5272,2018,8,12,22,97698.375,97698.375,97698.375,97698.375,98527.375,97698.375,95297.0,97698.375,97698.375,97698.375,95297.0,97698.375,95297.0,99768.0,97698.375,97698.375,97698.375,98527.375,97698.375,98350.625,97698.375,97698.375,95297.0,97698.375
5273,2018,8,12,23,97794.875,97794.875,97794.875,97794.875,98621.375,97794.875,95402.625,97794.875,97794.875,97794.875,95402.625,97794.875,95402.625,99866.5,97794.875,97794.875,97794.875,98621.375,97794.875,98458.875,97794.875,97794.875,95402.625,97794.875
5274,2018,8,13,0,97794.875,97794.875,97794.875,97794.875,98621.375,97794.875,95402.625,97794.875,97794.875,97794.875,95402.625,97794.875,95402.625,99866.5,97794.875,97794.875,97794.875,98621.375,97794.875,98458.875,97794.875,97794.875,95402.625,97794.875
5275,2018,8,13,1,97794.875,97794.875,97794.875,97794.875,98621.375,97794.875,95402.625,97794.875,97794.875,97794.875,95402.625,97794.875,95402.625,99866.5,97794.875,97794.875,97794.875,98621.375,97794.875,98458.875,97794.875,97794.875,95402.625,97794.875
5276,2018,8,13,2,97832.31,97832.31,97832.31,97832.31,98654.44,97832.31,95446.31,97832.31,97832.31,97832.31,95446.31,97832.31,95446.31,99896.69,97832.31,97832.31,97832.31,98654.44,97832.31,98493.56,97832.31,97832.31,95446.31,97832.31
5277,2018,8,13,3,97832.31,97832.31,97832.31,97832.31,98654.44,97832.31,95446.31,97832.31,97832.31,97832.31,95446.31,97832.31,95446.31,99896.69,97832.31,97832.31,97832.31,98654.44,97832.31,98493.56,97832.31,97832.31,95446.31,97832.31
5278,2018,8,13,4,97832.31,97832.31,97832.31,97832.31,98654.44,97832.31,95446.31,97832.31,97832.31,97832.31,95446.31,97832.31,95446.31,99896.69,97832.31,97832.31,97832.31,98654.44,97832.31,98493.56,97832.31,97832.31,95446.31,97832.31
5279,2018,8,13,5,97717.56,97717.56,97717.56,97717.56,98544.06,97717.56,95332.06,97717.56,97717.56,97717.56,95332.06,97717.56,95332.06,99775.69,97717.56,97717.56,97717.56,98544.06,97717.56,98367.56,97717.56,97717.56,95332.06,97717.56
5280,2018,8,13,6,97717.56,97717.56,97717.56,97717.56,98544.06,97717.56,95332.06,97717.56,97717.56,97717.56,95332.06,97717.56,95332.06,99775.69,97717.56,97717.56,97717.56,98544.06,97717.56,98367.56,97717.56,97717.56,95332.06,97717.56
5281,2018,8,13,7,97717.56,97717.56,97717.56,97717.56,98544.06,97717.56,95332.06,97717.56,97717.56,97717.56,95332.06,97717.56,95332.06,99775.69,97717.56,97717.56,97717.56,98544.06,97717.56,98367.56,97717.56,97717.56,95332.06,97717.56
5282,2018,8,13,8,97641.44,97641.44,97641.44,97641.44,98468.06,97641.44,95269.56,97641.44,97641.44,97641.44,95269.56,97641.44,95269.56,99696.56,97641.44,97641.44,97641.44,98468.06,97641.44,98288.69,97641.44,97641.44,95269.56,97641.44
5283,2018,8,13,9,97641.44,97641.44,97641.44,97641.44,98468.06,97641.44,95269.56,97641.44,97641.44,97641.44,95269.56,97641.44,95269.56,99696.56,97641.44,97641.44,97641.44,98468.06,97641.44,98288.69,97641.44,97641.44,95269.56,97641.44
5284,2018,8,13,10,97641.44,97641.44,97641.44,97641.44,98468.06,97641.44,95269.56,97641.44,97641.44,97641.44,95269.56,97641.44,95269.56,99696.56,97641.44,97641.44,97641.44,98468.06,97641.44,98288.69,97641.44,97641.44,95269.56,97641.44
5285,2018,8,13,11,97828.125,97828.125,97828.125,97828.125,98657.375,97828.125,95446.625,97828.125,97828.125,97828.125,95446.625,97828.125,95446.625,99873.875,97828.125,97828.125,97828.125,98657.375,97828.125,98469.5,97828.125,97828.125,95446.625,97828.125
5286,2018,8,13,12,97828.125,97828.125,97828.125,97828.125,98657.375,97828.125,95446.625,97828.125,97828.125,97828.125,95446.625,97828.125,95446.625,99873.875,97828.125,97828.125,97828.125,98657.375,97828.125,98469.5,97828.125,97828.125,95446.625,97828.125
5287,2018,8,13,13,97828.125,97828.125,97828.125,97828.125,98657.375,97828.125,95446.625,97828.125,97828.125,97828.125,95446.625,97828.125,95446.625,99873.875,97828.125,97828.125,97828.125,98657.375,97828.125,98469.5,97828.125,97828.125,95446.625,97828.125
5288,2018,8,13,14,97865.625,97865.625,97865.625,97865.625,98693.375,97865.625,95475.25,97865.625,97865.625,97865.625,95475.25,97865.625,95475.25,99921.75,97865.625,97865.625,97865.625,98693.375,97865.625,98502.375,97865.625,97865.625,95475.25,97865.625
5289,2018,8,13,15,97865.625,97865.625,97865.625,97865.625,98693.375,97865.625,95475.25,97865.625,97865.625,97865.625,95475.25,97865.625,95475.25,99921.75,97865.625,97865.625,97865.625,98693.375,97865.625,98502.375,97865.625,97865.625,95475.25,97865.625
5290,2018,8,13,16,97865.625,97865.625,97865.625,97865.625,98693.375,97865.625,95475.25,97865.625,97865.625,97865.625,95475.25,97865.625,95475.25,99921.75,97865.625,97865.625,97865.625,98693.375,97865.625,98502.375,97865.625,97865.625,95475.25,97865.625
5291,2018,8,13,17,97833.06,97833.06,97833.06,97833.06,98661.69,97833.06,95437.56,97833.06,97833.06,97833.06,95437.56,97833.06,95437.56,99895.56,97833.06,97833.06,97833.06,98661.69,97833.06,98479.31,97833.06,97833.06,95437.56,97833.06
5292,2018,8,13,18,97833.06,97833.06,97833.06,97833.06,98661.69,97833.06,95437.56,97833.06,97833.06,97833.06,95437.56,97833.06,95437.56,99895.56,97833.06,97833.06,97833.06,98661.69,97833.06,98479.31,97833.06,97833.06,95437.56,97833.06
5293,2018,8,13,19,97833.06,97833.06,97833.06,97833.06,98661.69,97833.06,95437.56,97833.06,97833.06,97833.06,95437.56,97833.06,95437.56,99895.56,97833.06,97833.06,97833.06,98661.69,97833.06,98479.31,97833.06,97833.06,95437.56,97833.06
5294,2018,8,13,20,97821.5,97821.5,97821.5,97821.5,98645.375,97821.5,95424.875,97821.5,97821.5,97821.5,95424.875,97821.5,95424.875,99884.375,97821.5,97821.5,97821.5,98645.375,97821.5,98465.625,97821.5,97821.5,95424.875,97821.5
5295,2018,8,13,21,97821.5,97821.5,97821.5,97821.5,98645.375,97821.5,95424.875,97821.5,97821.5,97821.5,95424.875,97821.5,95424.875,99884.375,97821.5,97821.5,97821.5,98645.375,97821.5,98465.625,97821.5,97821.5,95424.875,97821.5
5296,2018,8,13,22,97821.5,97821.5,97821.5,97821.5,98645.375,97821.5,95424.875,97821.5,97821.5,97821.5,95424.875,97821.5,95424.875,99884.375,97821.5,97821.5,97821.5,98645.375,97821.5,98465.625,97821.5,97821.5,95424.875,97821.5
5297,2018,8,13,23,97842.19,97842.19,97842.19,97842.19,98664.56,97842.19,95451.44,97842.19,97842.19,97842.19,95451.44,97842.19,95451.44,99905.94,97842.19,97842.19,97842.19,98664.56,97842.19,98485.19,97842.19,97842.19,95451.44,97842.19
5298,2018,8,14,0,97842.19,97842.19,97842.19,97842.19,98664.56,97842.19,95451.44,97842.19,97842.19,97842.19,95451.44,97842.19,95451.44,99905.94,97842.19,97842.19,97842.19,98664.56,97842.19,98485.19,97842.19,97842.19,95451.44,97842.19
5299,2018,8,14,2,97801.75,97801.75,97801.75,97801.75,98636.0,97801.75,95410.5,97801.75,97801.75,97801.75,95410.5,97801.75,95410.5,99864.25,97801.75,97801.75,97801.75,98636.0,97801.75,98442.375,97801.75,97801.75,95410.5,97801.75
5300,2018,8,14,3,97801.75,97801.75,97801.75,97801.75,98636.0,97801.75,95410.5,97801.75,97801.75,97801.75,95410.5,97801.75,95410.5,99864.25,97801.75,97801.75,97801.75,98636.0,97801.75,98442.375,97801.75,97801.75,95410.5,97801.75
5301,2018,8,14,4,97801.75,97801.75,97801.75,97801.75,98636.0,97801.75,95410.5,97801.75,97801.75,97801.75,95410.5,97801.75,95410.5,99864.25,97801.75,97801.75,97801.75,98636.0,97801.75,98442.375,97801.75,97801.75,95410.5,97801.75
5302,2018,8,14,5,97716.125,97716.125,97716.125,97716.125,98545.875,97716.125,95330.5,97716.125,97716.125,97716.125,95330.5,97716.125,95330.5,99778.25,97716.125,97716.125,97716.125,98545.875,97716.125,98362.0,97716.125,97716.125,95330.5,97716.125
5303,2018,8,14,6,97716.125,97716.125,97716.125,97716.125,98545.875,97716.125,95330.5,97716.125,97716.125,97716.125,95330.5,97716.125,95330.5,99778.25,97716.125,97716.125,97716.125,98545.875,97716.125,98362.0,97716.125,97716.125,95330.5,97716.125
5304,2018,8,14,7,97716.125,97716.125,97716.125,97716.125,98545.875,97716.125,95330.5,97716.125,97716.125,97716.125,95330.5,97716.125,95330.5,99778.25,97716.125,97716.125,97716.125,98545.875,97716.125,98362.0,97716.125,97716.125,95330.5,97716.125
5305,2018,8,14,8,97730.75,97730.75,97730.75,97730.75,98554.625,97730.75,95347.875,97730.75,97730.75,97730.75,95347.875,97730.75,95347.875,99763.375,97730.75,97730.75,97730.75,98554.625,97730.75,98359.75,97730.75,97730.75,95347.875,97730.75
5306,2018,8,14,9,97730.75,97730.75,97730.75,97730.75,98554.625,97730.75,95347.875,97730.75,97730.75,97730.75,95347.875,97730.75,95347.875,99763.375,97730.75,97730.75,97730.75,98554.625,97730.75,98359.75,97730.75,97730.75,95347.875,97730.75
5307,2018,8,14,10,97730.75,97730.75,97730.75,97730.75,98554.625,97730.75,95347.875,97730.75,97730.75,97730.75,95347.875,97730.75,95347.875,99763.375,97730.75,97730.75,97730.75,98554.625,97730.75,98359.75,97730.75,97730.75,95347.875,97730.75
5308,2018,8,14,11,97832.44,97832.44,97832.44,97832.44,98650.81,97832.44,95451.06,97832.44,97832.44,97832.44,95451.06,97832.44,95451.06,99861.06,97832.44,97832.44,97832.44,98650.81,97832.44,98467.31,97832.44,97832.44,95451.06,97832.44
5309,2018,8,14,12,97832.44,97832.44,97832.44,97832.44,98650.81,97832.44,95451.06,97832.44,97832.44,97832.44,95451.06,97832.44,95451.06,99861.06,97832.44,97832.44,97832.44,98650.81,97832.44,98467.31,97832.44,97832.44,95451.06,97832.44
5310,2018,8,14,13,97832.44,97832.44,97832.44,97832.44,98650.81,97832.44,95451.06,97832.44,97832.44,97832.44,95451.06,97832.44,95451.06,99861.06,97832.44,97832.44,97832.44,98650.81,97832.44,98467.31,97832.44,97832.44,95451.06,97832.44
5311,2018,8,14,14,97940.875,97940.875,97940.875,97940.875,98742.5,97940.875,95565.0,97940.875,97940.875,97940.875,95565.0,97940.875,95565.0,99986.375,97940.875,97940.875,97940.875,98742.5,97940.875,98593.875,97940.875,97940.875,95565.0,97940.875
5312,2018,8,14,15,97940.875,97940.875,97940.875,97940.875,98742.5,97940.875,95565.0,97940.875,97940.875,97940.875,95565.0,97940.875,95565.0,99986.375,97940.875,97940.875,97940.875,98742.5,97940.875,98593.875,97940.875,97940.875,95565.0,97940.875
5313,2018,8,14,16,97940.875,97940.875,97940.875,97940.875,98742.5,97940.875,95565.0,97940.875,97940.875,97940.875,95565.0,97940.875,95565.0,99986.375,97940.875,97940.875,97940.875,98742.5,97940.875,98593.875,97940.875,97940.875,95565.0,97940.875
5314,2018,8,14,17,97918.44,97918.44,97918.44,97918.44,98707.06,97918.44,95558.81,97918.44,97918.44,97918.44,95558.81,97918.44,95558.81,99947.19,97918.44,97918.44,97918.44,98707.06,97918.44,98567.31,97918.44,97918.44,95558.81,97918.44
5315,2018,8,14,18,97918.44,97918.44,97918.44,97918.44,98707.06,97918.44,95558.81,97918.44,97918.44,97918.44,95558.81,97918.44,95558.81,99947.19,97918.44,97918.44,97918.44,98707.06,97918.44,98567.31,97918.44,97918.44,95558.81,97918.44
5316,2018,8,14,19,97918.44,97918.44,97918.44,97918.44,98707.06,97918.44,95558.81,97918.44,97918.44,97918.44,95558.81,97918.44,95558.81,99947.19,97918.44,97918.44,97918.44,98707.06,97918.44,98567.31,97918.44,97918.44,95558.81,97918.44
5317,2018,8,14,20,,,,,,,,,,,,,,,,,,,,,,,,
5318,2018,8,14,22,,,,,,,,,,,,,,,,,,,,,,,,
5319,2018,8,14,23,,,,,,,,,,,,,,,,,,,,,,,,
5320,2018,8,15,1,,,,,,,,,,,,,,,,,,,,,,,,
5321,2018,8,15,2,98171.69,98171.69,98171.69,98171.69,98967.31,98171.69,95796.81,98171.69,98171.69,98171.69,95796.81,98171.69,95796.81,100221.31,98171.69,98171.69,98171.69,98967.31,98171.69,98820.56,98171.69,98171.69,95796.81,98171.69
5322,2018,8,15,3,98171.69,98171.69,98171.69,98171.69,98967.31,98171.69,95796.81,98171.69,98171.69,98171.69,95796.81,98171.69,95796.81,100221.31,98171.69,98171.69,98171.69,98967.31,98171.69,98820.56,98171.69,98171.69,95796.81,98171.69
5323,2018,8,15,5,98153.5,98153.5,98153.5,98153.5,98958.625,98153.5,95771.5,98153.5,98153.5,98153.5,95771.5,98153.5,95771.5,100213.5,98153.5,98153.5,98153.5,98958.625,98153.5,98806.25,98153.5,98153.5,95771.5,98153.5
5324,2018,8,15,6,98153.5,98153.5,98153.5,98153.5,98958.625,98153.5,95771.5,98153.5,98153.5,98153.5,95771.5,98153.5,95771.5,100213.5,98153.5,98153.5,98153.5,98958.625,98153.5,98806.25,98153.5,98153.5,95771.5,98153.5
5325,2018,8,15,7,98153.5,98153.5,98153.5,98153.5,98958.625,98153.5,95771.5,98153.5,98153.5,98153.5,95771.5,98153.5,95771.5,100213.5,98153.5,98153.5,98153.5,98958.625,98153.5,98806.25,98153.5,98153.5,95771.5,98153.5
5326,2018,8,15,8,98182.56,98182.56,98182.56,98182.56,98986.81,98182.56,95806.69,98182.56,98182.56,98182.56,95806.69,98182.56,95806.69,100227.81,98182.56,98182.56,98182.56,98986.81,98182.56,98828.69,98182.56,98182.56,95806.69,98182.56
5327,2018,8,15,9,98182.56,98182.56,98182.56,98182.56,98986.81,98182.56,95806.69,98182.56,98182.56,98182.56,95806.69,98182.56,95806.69,100227.81,98182.56,98182.56,98182.56,98986.81,98182.56,98828.69,98182.56,98182.56,95806.69,98182.56
5328,2018,8,15,10,98182.56,98182.56,98182.56,98182.56,98986.81,98182.56,95806.69,98182.56,98182.56,98182.56,95806.69,98182.56,95806.69,100227.81,98182.56,98182.56,98182.56,98986.81,98182.56,98828.69,98182.56,98182.56,95806.69,98182.56
5329,2018,8,15,11,98337.81,98337.81,98337.81,98337.81,99162.19,98337.81,95950.56,98337.81,98337.81,98337.81,95950.56,98337.81,95950.56,100400.06,98337.81,98337.81,98337.81,99162.19,98337.81,98987.81,98337.81,98337.81,95950.56,98337.81
5330,2018,8,15,12,98337.81,98337.81,98337.81,98337.81,99162.19,98337.81,95950.56,98337.81,98337.81,98337.81,95950.56,98337.81,95950.56,100400.06,98337.81,98337.81,98337.81,99162.19,98337.81,98987.81,98337.81,98337.81,95950.56,98337.81
5331,2018,8,15,13,98337.81,98337.81,98337.81,98337.81,99162.19,98337.81,95950.56,98337.81,98337.81,98337.81,95950.56,98337.81,95950.56,100400.06,98337.81,98337.81,98337.81,99162.19,98337.81,98987.81,98337.81,98337.81,95950.56,98337.81
5332,2018,8,15,15,98458.25,98458.25,98458.25,98458.25,99269.5,98458.25,96072.0,98458.25,98458.25,98458.25,96072.0,98458.25,96072.0,100502.875,98458.25,98458.25,98458.25,99269.5,98458.25,99101.0,98458.25,98458.25,96072.0,98458.25
5333,2018,8,15,16,98458.25,98458.25,98458.25,98458.25,99269.5,98458.25,96072.0,98458.25,98458.25,98458.25,96072.0,98458.25,96072.0,100502.875,98458.25,98458.25,98458.25,99269.5,98458.25,99101.0,98458.25,98458.25,96072.0,98458.25
5334,2018,8,15,17,98532.81,98532.81,98532.81,98532.81,99325.69,98532.81,96155.56,98532.81,98532.81,98532.81,96155.56,98532.81,96155.56,100565.81,98532.81,98532.81,98532.81,99325.69,98532.81,99174.44,98532.81,98532.81,96155.56,98532.81
5335,2018,8,15,18,98532.81,98532.81,98532.81,98532.81,99325.69,98532.81,96155.56,98532.81,98532.81,98532.81,96155.56,98532.81,96155.56,100565.81,98532.81,98532.81,98532.81,99325.69,98532.81,99174.44,98532.81,98532.81,96155.56,98532.81
5336,2018,8,15,19,98532.81,98532.81,98532.81,98532.81,99325.69,98532.81,96155.56,98532.81,98532.81,98532.81,96155.56,98532.81,96155.56,100565.81,98532.81,98532.81,98532.81,99325.69,98532.81,99174.44,98532.81,98532.81,96155.56,98532.81
