,Change,Unnamed: 0,Hour,Day,Month,Year,Mean,Delta1,Delta3,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
2838,-0.03915953832955807,2838,13,29,4,2018,115.33333333333331,4.0,-9.0,135.0,121.0,103.0,0.8,21.0,163.0,12.0,50.00001874923706,780.9375,0.025000009563000875,263576.0,276.11459991455075,60.004831993103025,685.0625
2839,-0.05287805115039852,2839,14,29,4,2018,117.3,-10.0,-8.0,123.0,147.0,93.0,0.8,20.0,184.0,11.0,50.00001874923706,780.9375,0.025000009563000875,263576.0,276.11459991455075,60.004831993103025,685.0625
2840,-0.03591137986415716,2840,15,29,4,2018,119.36666666666666,5.0,-1.0,129.0,158.0,98.0,0.8,21.0,197.0,12.0,50.0,777.8125,0.02500000842100009,264040.0,276.09759979248037,60.0068039932251,685.0
2841,-0.011019129204696183,2841,16,29,4,2018,121.23333333333332,10.0,5.0,141.0,165.0,108.0,0.8,27.0,206.0,12.0,50.0,777.8125,0.02500000842100009,264040.0,276.09759979248037,60.0068039932251,685.0
2842,0.008990072344709811,2842,17,29,4,2018,123.33333333333331,9.0,24.0,153.0,158.0,117.0,0.8,34.0,198.0,12.0,50.0,777.8125,0.02500000842100009,264040.0,276.09759979248037,60.0068039932251,685.0
2843,0.004684625082822698,2843,18,29,4,2018,125.13333333333334,-5.0,14.0,146.0,169.0,112.0,0.8,44.0,191.0,12.0,50.0,774.9375,0.02500000817500055,264732.0,276.075599975586,60.00146799468994,685.0
2844,0.005679433121190883,2844,19,29,4,2018,126.73333333333332,-2.0,2.0,144.0,198.0,110.0,0.9,50.0,181.0,11.0,50.0,774.9375,0.02500000817500055,264732.0,276.075599975586,60.00146799468994,685.0
2845,0.011777350171758995,2845,20,29,4,2018,128.23333333333332,1.0,-6.0,145.0,203.0,111.0,0.9,44.0,182.0,9.0,50.0,774.9375,0.02500000817500055,264732.0,276.075599975586,60.00146799468994,685.0
2846,0.021370147093045903,2846,21,29,4,2018,129.8,6.0,5.0,153.0,169.0,117.0,0.8,40.0,164.0,7.0,50.0,771.4375,0.02500000789700076,265272.0,276.04799987792967,60.001299995422364,685.3125
2847,0.0012724018237906184,2847,22,29,4,2018,130.83333333333334,-11.0,-4.0,139.0,145.33333333333334,106.0,0.6,42.0,139.0,5.0,50.0,771.4375,0.02500000789700076,265272.0,276.04799987792967,60.001299995422364,685.3125
2848,-0.04669413903329631,2848,23,29,4,2018,130.4,-27.0,-32.0,105.0,121.66666666666666,79.0,0.3,36.0,112.0,3.0,50.0,771.4375,0.02500000789700076,265272.0,276.04799987792967,60.001299995422364,685.3125
2849,-0.1028215600294643,2849,0,30,4,2018,128.2,-26.0,-64.0,74.0,98.0,53.0,0.2,32.0,100.0,3.0,50.0,767.8125,0.025000008518001063,265468.0,276.0716000366211,60.00135999298096,792.0
2850,-0.1703631193949092,2850,1,30,4,2018,124.03333333333332,-22.0,-75.0,62.0,74.0,31.0,0.2,31.0,93.0,3.0,50.0,767.8125,0.025000008518001063,265468.0,276.0716000366211,60.00135999298096,792.0
2851,-0.16563849900786878,2851,2,30,4,2018,119.83333333333331,-2.0,-50.0,59.0,67.0,29.0,0.1,30.0,84.0,3.0,50.0,767.8125,0.025000008518001063,265468.0,276.0716000366211,60.00135999298096,792.0
2852,-0.16496414267427056,2852,3,30,4,2018,115.36666666666666,-3.0,-27.0,54.0,57.0,26.0,0.3,32.0,67.0,2.0,50.0,771.25,0.025000007730999963,265116.0,276.1135998535156,60.00661599731446,893.4375
2853,-0.16306400063212806,2853,4,30,4,2018,110.33333333333331,-3.0,-8.0,57.0,63.0,23.0,0.3,28.0,63.5,2.0,50.0,771.25,0.025000007730999963,265116.0,276.1135998535156,60.00661599731446,893.4375
2854,-0.17838962798966793,2854,5,30,4,2018,105.0,-5.0,-11.0,66.0,82.0,18.0,0.4,7.0,60.0,2.0,50.0,771.25,0.025000007730999963,265116.0,276.1135998535156,60.00661599731446,893.4375
2855,-0.16066267990332808,2855,6,30,4,2018,99.43333333333334,-1.0,-9.0,60.0,69.0,17.0,0.4,4.0,55.0,2.0,50.0,784.375,0.025000008320000024,264888.0,276.1114999389648,60.01018799591064,770.375
2856,-0.27069676460475894,2856,7,30,4,2018,94.5,-13.0,-19.0,53.0,55.0,4.0,0.5,5.0,51.0,2.0,50.0,784.375,0.025000008320000024,264888.0,276.1114999389648,60.01018799591064,770.375
