,Change,Unnamed: 0,Hour,Day,Month,Year,Mean,Delta1,Delta3,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
7579,0.16382444243688263,7579,16,17,11,2018,18.416666666666668,6.0,11.0,60.0,69.0,38.0,0.6,64.0,23.0,10.0,50.0,745.9375,0.02500000152499974,267924.0,275.92239990234367,60.00423599243164,685.0
7580,0.1824412137570032,7580,17,17,11,2018,19.85,9.0,14.0,71.0,91.0,47.0,0.6,70.0,15.0,11.0,50.0,745.9375,0.02500000152499974,267924.0,275.92239990234367,60.00423599243164,685.0
7581,0.1831221881379674,7581,18,17,11,2018,21.58333333333333,8.0,23.0,75.0,94.0,55.0,0.8,79.0,2.0,12.0,50.0,745.5,0.02500000180500001,267836.0,275.9113998413086,60.00317199707031,685.0
7582,0.14810771676545878,7582,19,17,11,2018,23.25,0.0,17.0,80.0,110.0,55.0,0.9,78.0,1.0,10.0,50.0,745.5,0.02500000180500001,267836.0,275.9113998413086,60.00317199707031,685.0
7583,0.1251593610954295,7583,20,17,11,2018,24.91666666666667,2.0,10.0,81.0,111.0,57.0,0.9,74.0,1.0,8.0,50.0,745.5,0.02500000180500001,267836.0,275.9113998413086,60.00317199707031,685.0
7584,0.11508304566586149,7584,21,17,11,2018,26.78333333333333,5.0,7.0,87.0,124.0,62.0,1.0,68.0,1.0,5.0,50.0,744.375,0.025000001475000755,267840.0,275.9057000732421,60.00258799743652,685.0
7585,0.128518589062244,7585,22,17,11,2018,29.03333333333333,14.0,21.0,101.0,145.0,76.0,1.3,74.0,3.0,7.0,50.0,744.375,0.025000001475000755,267840.0,275.9057000732421,60.00258799743652,685.0
7586,0.11455600003078271,7586,23,17,11,2018,31.4,6.0,25.0,109.0,139.0,82.0,1.3,68.0,2.0,6.0,50.0,744.375,0.025000001475000755,267840.0,275.9057000732421,60.00258799743652,685.0
7587,0.09689402950789885,7587,0,18,11,2018,33.8,2.0,22.0,111.0,125.0,84.0,1.4,67.0,3.0,7.0,50.0,744.3125,0.025000001467000696,267804.0,275.9147998046875,60.00342399597168,700.875
7588,0.04376237961289658,7588,1,18,11,2018,35.46666666666667,-16.0,-8.0,91.0,113.0,68.0,1.1,63.0,2.0,6.0,50.0,744.3125,0.025000001467000696,267804.0,275.9147998046875,60.00342399597168,700.875
7589,-0.0012367610800777563,7589,2,18,11,2018,36.56666666666667,-11.0,-25.0,78.0,90.0,57.0,1.0,60.0,1.0,5.0,50.0,744.3125,0.025000001467000696,267804.0,275.9147998046875,60.00342399597168,700.875
7590,-0.004094284360536851,7590,3,18,11,2018,37.766666666666666,2.0,-25.0,80.0,94.0,59.0,1.1,58.0,1.0,5.0,50.0,746.625,0.025000001094000416,267660.0,275.9698999023437,60.00758799743653,790.8125
7591,-0.0281531159966308,7591,4,18,11,2018,38.16666666666666,-6.0,-15.0,73.0,86.0,53.0,0.9,57.0,2.0,5.0,50.0,746.625,0.025000001094000416,267660.0,275.9698999023437,60.00758799743653,790.8125
7592,-0.03563925048385167,7592,5,18,11,2018,38.5,-2.0,-6.0,70.0,86.0,51.0,1.0,54.0,1.0,5.0,50.0,746.625,0.025000001094000416,267660.0,275.9698999023437,60.00758799743653,790.8125
7593,-0.028448090382568198,7593,6,18,11,2018,39.03333333333333,2.0,-6.0,73.0,81.0,53.0,1.0,52.0,2.0,5.0,50.0,745.8125,0.025000001181000844,267160.0,275.9851998901367,60.00595599365234,777.9375
7594,-0.0318694422438118,7594,7,18,11,2018,39.96666666666667,-1.0,-1.0,71.0,79.0,52.0,1.1,49.0,2.0,4.0,50.0,745.8125,0.025000001181000844,267160.0,275.9851998901367,60.00595599365234,777.9375
7595,-0.033418816364160095,7595,8,18,11,2018,41.1,-1.0,0.0,70.0,86.0,51.0,1.0,50.0,3.0,5.0,50.0,745.8125,0.025000001181000844,267160.0,275.9851998901367,60.00595599365234,777.9375
7596,-0.027016464790847215,7596,9,18,11,2018,42.23333333333333,0.0,-2.0,74.0,97.0,51.0,0.9,46.0,7.0,7.0,50.0,746.4375,0.025000001194000244,267504.0,275.94649993896485,60.00360799407959,685.5
7597,-0.037004018461928745,7597,10,18,11,2018,43.33333333333334,-5.0,-6.0,67.0,83.0,46.0,0.7,43.0,17.0,8.0,50.0,746.4375,0.025000001194000244,267504.0,275.94649993896485,60.00360799407959,685.5
7598,-0.1218019300947624,7598,11,18,11,2018,43.6,-24.0,-29.0,64.0,77.0,22.0,0.3,29.0,49.0,6.0,50.0,746.4375,0.025000001194000244,267504.0,275.94649993896485,60.00360799407959,685.5
7599,-0.18835984720301657,7599,12,18,11,2018,43.6,-10.0,-39.0,51.0,51.0,12.0,0.3,17.0,65.0,5.0,50.0,746.125,0.025000001809000968,267760.0,275.92850006103515,60.00327199554443,685.0
7600,-0.15179833472125287,7600,13,18,11,2018,43.66666666666666,1.0,-33.0,52.0,53.0,13.0,0.3,16.0,69.0,4.0,50.0,746.125,0.025000001809000968,267760.0,275.92850006103515,60.00327199554443,685.0
7601,-0.17322357233150243,7601,14,18,11,2018,43.66666666666666,-3.0,-12.0,57.0,64.0,10.0,0.3,15.0,71.0,3.0,50.0,746.125,0.025000001809000968,267760.0,275.92850006103515,60.00327199554443,685.0
7602,-0.13216214406525567,7602,15,18,11,2018,43.6,1.0,-1.0,66.0,81.0,11.0,0.3,17.0,69.0,3.0,50.0,745.1875,0.02500000181400031,268036.0,275.9176998901367,60.003051994323734,685.0
7603,-0.09525789652565786,7603,16,18,11,2018,43.46666666666667,1.0,-1.0,64.0,77.0,12.0,0.3,19.0,68.0,3.0,50.0,745.1875,0.02500000181400031,268036.0,275.9176998901367,60.003051994323734,685.0
7604,-0.06067093953864473,7604,17,18,11,2018,43.36666666666667,1.0,3.0,65.0,80.0,13.0,0.3,28.0,59.0,3.0,50.0,745.1875,0.02500000181400031,268036.0,275.9176998901367,60.003051994323734,685.0
7605,-0.029107688405526116,7605,18,18,11,2018,43.2,1.0,3.0,66.0,82.0,14.0,0.3,34.0,50.0,4.0,50.0,744.3125,0.02500000181700103,268096.0,275.9075,60.00231999206543,685.0
7606,0.06464337491540469,7606,19,18,11,2018,42.96666666666667,6.0,8.0,72.0,94.0,20.0,0.3,58.0,23.0,5.0,50.0,744.3125,0.02500000181700103,268096.0,275.9075,60.00231999206543,685.0
7607,0.11813469797659522,7607,20,18,11,2018,42.7,5.0,12.0,71.0,92.0,25.0,0.3,61.0,17.0,4.0,50.0,744.3125,0.02500000181700103,268096.0,275.9075,60.00231999206543,685.0
7608,0.09802530802530803,7608,21,18,11,2018,42.36666666666667,-3.0,8.0,76.0,101.0,22.0,0.3,64.0,9.0,4.0,50.0,743.75,0.025000001816000792,268084.0,275.9008999633789,60.00273599243164,685.0
7609,0.1089586776859504,7609,22,18,11,2018,41.9,2.0,4.0,68.0,86.0,24.0,0.3,68.0,3.0,4.0,50.0,743.75,0.025000001816000792,268084.0,275.9008999633789,60.00273599243164,685.0
7610,0.10102152393061484,7610,23,18,11,2018,41.16666666666666,1.0,0.0,65.0,79.0,25.0,0.3,65.0,5.0,4.0,50.0,743.75,0.025000001816000792,268084.0,275.9008999633789,60.00273599243164,685.0
7611,0.10081164290255198,7611,0,19,11,2018,40.23333333333333,2.0,5.0,73.0,95.0,27.0,0.6,68.0,2.0,5.0,50.0,744.1875,0.02500000123500079,267964.0,275.91229980468745,60.00187599182129,697.25
7612,0.0938739711466984,7612,1,19,11,2018,39.36666666666667,2.0,5.0,78.0,105.0,29.0,0.6,61.0,2.0,4.0,50.0,744.1875,0.02500000123500079,267964.0,275.91229980468745,60.00187599182129,697.25
7613,0.011243741629321555,7613,2,19,11,2018,38.1,-10.0,-6.0,56.0,61.0,19.0,0.3,52.0,4.0,3.0,50.0,744.1875,0.02500000123500079,267964.0,275.91229980468745,60.00187599182129,697.25
7614,-0.048614968036845625,7614,3,19,11,2018,36.5,-5.0,-13.0,46.0,46.0,14.0,0.3,49.0,4.0,3.0,50.0,747.8125,0.02500000182699971,267700.0,275.9594998168945,60.0040719909668,785.25
7615,0.01060811769457208,7615,4,19,11,2018,34.6,5.0,-10.0,48.0,48.0,19.0,0.6,51.0,1.0,4.0,50.0,747.8125,0.02500000182699971,267700.0,275.9594998168945,60.0040719909668,785.25
7616,-0.03847627856570275,7616,5,19,11,2018,32.36666666666667,-4.0,-4.0,48.0,48.0,15.0,0.3,48.0,1.0,3.0,50.0,747.8125,0.02500000182699971,267700.0,275.9594998168945,60.0040719909668,785.25
7617,-0.08614805236072354,7617,6,19,11,2018,29.93333333333333,-4.0,-3.0,40.0,40.0,11.0,0.3,46.0,1.0,2.0,50.0,747.5,0.025000002198999748,267140.0,275.9763000488281,60.005891998291006,773.8125
7618,-0.059412112657121735,7618,7,19,11,2018,28.066666666666666,1.0,-7.0,33.0,33.0,12.0,0.3,39.0,6.0,2.0,50.0,747.5,0.025000002198999748,267140.0,275.9763000488281,60.005891998291006,773.8125
7619,-0.06819132446867143,7619,8,19,11,2018,26.53333333333333,-1.0,-4.0,39.0,39.0,11.0,0.3,38.0,8.0,3.0,50.0,747.5,0.025000002198999748,267140.0,275.9763000488281,60.005891998291006,773.8125
7620,0.05705150228727198,7620,9,19,11,2018,25.16666666666667,7.0,7.0,56.0,61.0,18.0,0.5,36.0,12.0,4.0,50.0,748.5,0.025000002267999567,267228.0,275.9394000244141,60.002667991638184,685.4375
7621,0.015375137124023448,7621,10,19,11,2018,23.86666666666667,-4.0,2.0,50.0,50.0,14.0,0.3,23.0,25.0,4.0,50.0,748.5,0.025000002267999567,267228.0,275.9394000244141,60.002667991638184,685.4375
7622,0.08453282679482978,7622,11,19,11,2018,22.8,5.0,8.0,44.0,44.0,19.0,0.6,21.0,33.0,9.0,50.0,748.5,0.025000002267999567,267228.0,275.9394000244141,60.002667991638184,685.4375
7623,0.25585755021161716,7623,12,19,11,2018,22.266666666666666,18.0,19.0,64.0,77.0,37.0,1.4,39.0,27.0,27.0,50.0,747.125,0.02500000226099976,267308.0,275.92429992675784,60.00233199310303,685.0
7624,0.3542891197915121,7624,13,19,11,2018,22.6,25.0,48.0,84.0,106.0,62.0,2.1,49.0,30.0,38.0,50.0,747.125,0.02500000226099976,267308.0,275.92429992675784,60.00233199310303,685.0
7625,0.35385658371613,7625,14,19,11,2018,23.43333333333333,14.0,57.0,101.0,120.0,76.0,2.2,51.0,37.0,43.0,50.0,747.125,0.02500000226099976,267308.0,275.92429992675784,60.00233199310303,685.0
7626,0.3506414312757884,7626,15,19,11,2018,24.766666666666666,15.0,54.0,120.0,133.0,91.0,1.9,64.0,30.0,36.0,50.0,745.9375,0.02500000187000074,267496.0,275.9179998779297,60.00365199279785,685.0
7627,0.3340948733987783,7627,16,19,11,2018,26.766666666666666,15.0,44.0,139.0,152.0,106.0,1.4,81.0,15.0,27.0,50.0,745.9375,0.02500000187000074,267496.0,275.9179998779297,60.00365199279785,685.0
7628,0.28487859530487813,7628,17,19,11,2018,29.66666666666667,3.0,33.0,143.0,140.0,109.0,1.3,86.0,7.0,19.0,50.0,745.9375,0.02500000187000074,267496.0,275.9179998779297,60.00365199279785,685.0
7629,0.23832705927018402,7629,18,19,11,2018,33.03333333333333,4.0,22.0,148.0,154.0,113.0,1.7,92.0,3.0,21.0,50.0,745.125,0.025000001858999955,267536.0,275.9094998168945,60.00420799255371,685.0
7630,0.18613894309618995,7630,19,19,11,2018,36.43333333333333,2.0,9.0,150.0,175.0,115.0,1.8,92.0,2.0,20.0,50.0,745.125,0.025000001858999955,267536.0,275.9094998168945,60.00420799255371,685.0
7631,0.1419812518472306,7631,20,19,11,2018,39.93333333333333,0.0,6.0,150.0,168.0,115.0,1.8,91.0,3.0,21.0,50.0,745.125,0.025000001858999955,267536.0,275.9094998168945,60.00420799255371,685.0
7632,0.0937831565578672,7632,21,19,11,2018,43.4,0.0,2.0,150.0,173.0,115.0,2.2,87.0,4.0,21.0,50.0,744.875,0.025000001853000373,267752.0,275.9063998413086,60.004659996032714,685.0
7633,0.05524062309797869,7633,22,19,11,2018,46.9,2.0,2.0,153.0,183.0,117.0,2.5,79.0,4.0,14.0,50.0,744.875,0.025000001853000373,267752.0,275.9063998413086,60.004659996032714,685.0
7634,0.013350692057282974,7634,23,19,11,2018,50.0,-11.0,-9.0,139.0,161.0,106.0,2.4,74.0,3.0,11.0,50.0,744.875,0.025000001853000373,267752.0,275.9063998413086,60.004659996032714,685.0
7635,-0.0180339982894928,7635,0,20,11,2018,52.66666666666666,-12.0,-21.0,124.0,142.0,94.0,2.0,71.0,3.0,13.0,50.0,747.25,0.02500000219999999,267876.0,275.915,60.00556399536133,699.125
7636,-0.02073737137800981,7636,1,20,11,2018,55.16666666666666,1.0,-22.0,125.0,140.0,95.0,2.2,65.0,3.0,9.0,50.0,747.25,0.02500000219999999,267876.0,275.915,60.00556399536133,699.125
7637,-0.02197988729458342,7637,2,20,11,2018,57.5,0.0,-11.0,125.0,146.0,95.0,2.1,61.0,2.0,8.0,50.0,747.25,0.02500000219999999,267876.0,275.915,60.00556399536133,699.125
7638,-0.02405315141032628,7638,3,20,11,2018,59.86666666666667,-2.0,-1.0,123.0,136.0,93.0,1.7,65.0,2.0,8.0,50.0,746.25,0.025000001137999817,267948.0,275.9638998413085,60.006751991271976,788.4375
7639,-0.023356343663515626,7639,4,20,11,2018,62.13333333333333,-1.0,-3.0,121.0,118.0,92.0,1.6,64.0,2.0,8.0,50.0,746.25,0.025000001137999817,267948.0,275.9638998413085,60.006751991271976,788.4375
7640,-0.02181806018170529,7640,5,20,11,2018,64.33333333333333,-1.0,-4.0,120.0,112.0,91.0,1.4,66.0,1.0,8.0,50.0,746.25,0.025000001137999817,267948.0,275.9638998413085,60.006751991271976,788.4375
7641,-0.0157860595667011,7641,6,20,11,2018,66.5,1.0,-1.0,121.0,118.0,92.0,1.4,66.0,1.0,7.0,50.0,750.75,0.025000001182001085,267664.0,275.9826998901367,60.004803993225096,760.9375
7642,-0.021833284074400293,7642,7,20,11,2018,68.43333333333334,-5.0,-5.0,115.0,107.0,87.0,1.3,63.0,2.0,8.0,50.0,750.75,0.025000001182001085,267664.0,275.9826998901367,60.004803993225096,760.9375
7643,-0.00865148672938948,7643,8,20,11,2018,70.83333333333333,4.0,0.0,120.0,113.0,91.0,1.3,56.0,6.0,7.0,50.0,750.75,0.025000001182001085,267664.0,275.9826998901367,60.004803993225096,760.9375
7644,-0.02832491012565638,7644,9,20,11,2018,73.0,-12.0,-13.0,105.0,99.0,79.0,1.1,50.0,15.0,9.0,50.0,749.3125,0.025000001802999532,268052.0,275.945,60.0027559967041,685.4375
7645,-0.04865056455390114,7645,10,20,11,2018,74.63333333333334,-11.0,-19.0,91.0,121.0,68.0,1.1,49.0,20.0,10.0,50.0,749.3125,0.025000001802999532,268052.0,275.945,60.0027559967041,685.4375
7646,-0.09398857579320741,7646,11,20,11,2018,75.76666666666667,-19.0,-42.0,73.0,95.0,49.0,0.7,33.0,41.0,8.0,50.0,749.3125,0.025000001802999532,268052.0,275.945,60.0027559967041,685.4375
7647,-0.1129354116068308,7647,12,20,11,2018,76.76666666666667,-8.0,-38.0,58.0,64.0,41.0,0.5,22.0,57.0,6.0,50.0,747.9375,0.025000001880999656,268516.0,275.9282000732422,60.00323599243164,685.0
7648,-0.16131344340217285,7648,13,20,11,2018,77.26666666666667,-14.0,-41.0,39.0,52.66666666666666,27.0,0.4,18.5,61.33333333333334,4.5,50.0,747.9375,0.025000001880999656,268516.0,275.9282000732422,60.00323599243164,685.0
7649,-0.18891961452835,7649,14,20,11,2018,77.56666666666666,-7.0,-29.0,29.0,41.33333333333333,20.0,0.3,15.0,65.66666666666667,3.0,50.0,747.9375,0.025000001880999656,268516.0,275.9282000732422,60.00323599243164,685.0
7650,-0.16486943722398512,7650,15,20,11,2018,77.63333333333334,0.0,-21.0,30.0,30.0,20.0,0.3,14.0,70.0,3.0,50.0,745.5625,0.025000001182001085,268772.0,275.9164999389648,60.00393999481202,685.0
7651,-0.1501077974690274,7651,16,20,11,2018,77.8,-1.0,-8.0,37.0,37.0,19.0,0.3,16.0,67.0,3.0,50.0,745.5625,0.025000001182001085,268772.0,275.9164999389648,60.00393999481202,685.0
7652,-0.13471573550470006,7652,17,20,11,2018,77.76666666666667,-1.0,-2.0,46.0,46.0,18.0,0.3,34.0,46.0,3.0,50.0,745.5625,0.025000001182001085,268772.0,275.9164999389648,60.00393999481202,685.0
7653,-0.07948246974035889,7653,18,20,11,2018,77.23333333333333,3.0,1.0,54.0,58.0,21.0,0.3,71.0,7.0,4.0,50.0,744.5625,0.025000001421000808,268996.0,275.8992999267578,60.003555992126465,685.0
7654,-0.013456548355775887,7654,19,20,11,2018,76.03333333333333,5.0,7.0,62.0,74.0,26.0,0.3,73.0,2.0,4.0,50.0,744.5625,0.025000001421000808,268996.0,275.8992999267578,60.003555992126465,685.0
7655,0.037517757977192076,7655,20,20,11,2018,74.53333333333333,5.0,13.0,73.0,95.0,31.0,0.6,75.0,2.0,5.0,50.0,744.5625,0.025000001421000808,268996.0,275.8992999267578,60.003555992126465,685.0
7656,0.09441970139337082,7656,21,20,11,2018,72.8,8.0,18.0,82.0,114.0,39.0,0.6,72.0,3.0,5.0,50.0,744.4375,0.025000001732001082,269072.0,275.89139984130856,60.00414399719238,685.0
7657,0.1319245649760371,7657,22,20,11,2018,70.83333333333333,8.0,21.0,79.0,108.0,47.0,0.6,69.0,3.0,4.0,50.0,744.4375,0.025000001732001082,269072.0,275.89139984130856,60.00414399719238,685.0
7658,0.15251463109679342,7658,23,20,11,2018,69.0,7.0,23.0,78.0,105.0,54.0,0.7,65.0,2.0,5.0,50.0,744.4375,0.025000001732001082,269072.0,275.89139984130856,60.00414399719238,685.0
7659,0.1842470845924229,7659,0,21,11,2018,67.5,14.0,29.0,92.0,134.0,68.0,0.8,57.0,5.0,5.0,50.0,742.25,0.02500000171600096,269200.0,275.89509979248044,60.00334399414061,699.75
7660,0.15406628793950808,7660,1,21,11,2018,65.86666666666666,-2.0,19.0,89.0,107.0,66.0,0.7,57.0,2.0,5.0,50.0,742.25,0.02500000171600096,269200.0,275.89509979248044,60.00334399414061,699.75
7661,0.1297678442277697,7661,2,21,11,2018,64.23333333333333,0.0,12.0,89.0,100.0,66.0,0.7,55.0,2.0,5.0,50.0,742.25,0.02500000171600096,269200.0,275.89509979248044,60.00334399414061,699.75
7662,0.08527656305046663,7662,3,21,11,2018,62.36666666666667,-7.0,-9.0,80.0,98.0,59.0,0.7,53.0,2.0,6.0,50.0,741.875,0.02500000114200078,268976.0,275.9344998168945,60.0068639984131,794.375
7663,0.06720379348346822,7663,4,21,11,2018,60.5,2.0,-5.0,83.0,92.0,61.0,0.8,53.0,1.0,6.0,50.0,741.875,0.02500000114200078,268976.0,275.9344998168945,60.0068639984131,794.375
7664,0.03345916220404125,7664,5,21,11,2018,58.86666666666667,-4.0,-9.0,78.0,85.0,57.0,0.8,53.0,3.0,8.0,50.0,741.875,0.02500000114200078,268976.0,275.9344998168945,60.0068639984131,794.375
7665,-0.10724362452361882,7665,6,21,11,2018,56.33333333333334,-39.0,-41.0,30.0,30.0,18.0,0.3,35.0,26.0,7.0,50.0,742.8125,0.025000001096000896,268212.0,275.9525,60.008279991149905,775.4375
7666,-0.23892093380474883,7666,7,21,11,2018,53.33333333333334,-13.0,-56.0,15.0,12.0,5.0,0.3,16.0,48.0,4.0,50.0,742.8125,0.025000001096000896,268212.0,275.9525,60.008279991149905,775.4375
7667,-0.18509808016636103,7667,8,21,11,2018,50.36666666666667,1.0,-51.0,19.0,19.0,6.0,0.3,19.0,45.0,3.0,50.0,742.8125,0.025000001096000896,268212.0,275.9525,60.008279991149905,775.4375
7668,-0.28875774401049076,7668,9,21,11,2018,47.33333333333334,-4.0,-16.0,27.0,27.0,2.0,0.3,10.0,58.0,2.0,50.0,743.75,0.025000001362999902,268396.0,275.9222998046875,60.004659996032714,685.4375
7669,-0.07455796233560047,7669,10,21,11,2018,44.4,2.0,-1.0,21.0,21.0,4.0,0.3,7.0,62.0,4.0,50.0,743.75,0.025000001362999902,268396.0,275.9222998046875,60.004659996032714,685.4375
7670,-0.05564437594690547,7670,11,21,11,2018,41.5,0.0,-2.0,20.0,12.0,4.0,0.3,7.0,64.0,4.0,50.0,743.75,0.025000001362999902,268396.0,275.9222998046875,60.004659996032714,685.4375
7671,-0.037265548916499275,7671,12,21,11,2018,38.56666666666667,0.0,2.0,20.0,11.0,4.0,0.3,9.0,64.0,5.0,50.0,742.375,0.025000001367000858,268692.0,275.9054000854492,60.0045119934082,685.0
7672,0.1174769144775433,7672,13,21,11,2018,35.9,3.0,3.0,21.0,15.0,7.0,0.3,9.0,68.0,3.0,50.0,742.375,0.025000001367000858,268692.0,275.9054000854492,60.0045119934082,685.0
7673,0.14626502918996448,7673,14,21,11,2018,33.13333333333333,1.0,4.0,56.0,62.0,8.0,0.3,7.0,70.0,4.0,50.0,742.375,0.025000001367000858,268692.0,275.9054000854492,60.0045119934082,685.0
7674,0.30618895724158884,7674,15,21,11,2018,31.0,7.0,11.0,66.0,81.0,15.0,0.3,10.0,68.0,4.0,50.0,741.875,0.025000001421000808,268920.0,275.89769989013666,60.003327995300296,685.0
7675,0.25355699855699854,7675,16,21,11,2018,29.13333333333333,-3.0,5.0,59.0,68.0,12.0,0.3,14.0,64.0,4.0,50.0,741.875,0.025000001421000808,268920.0,275.89769989013666,60.003327995300296,685.0
7676,0.2587878787878788,7676,17,21,11,2018,27.966666666666665,2.0,6.0,54.0,57.0,14.0,0.3,24.0,51.0,5.0,50.0,741.875,0.025000001421000808,268920.0,275.89769989013666,60.003327995300296,685.0
7677,0.24352813852813854,7677,18,21,11,2018,27.13333333333333,2.0,1.0,59.0,67.0,16.0,0.3,36.0,37.0,6.0,50.0,741.125,0.025000001431999732,268900.0,275.8883999633789,60.00223599243164,685.0
7678,0.26015151515151513,7678,19,21,11,2018,26.93333333333333,5.0,9.0,66.0,82.0,21.0,0.3,53.0,20.0,8.0,50.0,741.125,0.025000001431999732,268900.0,275.8883999633789,60.00223599243164,685.0
7679,0.26275974025974025,7679,20,21,11,2018,27.2,7.0,14.0,74.0,98.0,28.0,0.6,69.0,5.0,10.0,50.0,741.125,0.025000001431999732,268900.0,275.8883999633789,60.00223599243164,685.0
7680,0.23636363636363636,7680,21,21,11,2018,27.566666666666666,3.0,15.0,77.0,104.0,31.0,0.6,71.0,3.0,9.0,50.0,740.6875,0.02500000143999979,268904.0,275.88320007324216,60.00288399505615,685.0
7681,0.13575303728529534,7681,22,21,11,2018,27.66666666666667,-9.0,1.0,66.0,82.0,22.0,0.3,61.0,7.0,5.0,50.0,740.6875,0.02500000143999979,268904.0,275.88320007324216,60.00288399505615,685.0
7682,0.11800034276573862,7682,23,21,11,2018,27.9,3.0,-3.0,59.0,67.0,25.0,0.3,66.0,3.0,4.0,50.0,740.6875,0.02500000143999979,268904.0,275.88320007324216,60.00288399505615,685.0
7683,0.0647931027916365,7683,0,22,11,2018,27.93333333333333,-3.0,-9.0,62.0,73.0,22.0,0.5,61.0,2.0,4.0,50.0,741.3125,0.02500000114800036,269020.0,275.89149993896484,60.003859992980956,700.1875
7684,0.05471219103477168,7684,1,22,11,2018,27.86666666666667,2.0,2.0,61.0,72.0,24.0,0.7,61.0,2.0,4.0,50.0,741.3125,0.02500000114800036,269020.0,275.89149993896484,60.003859992980956,700.1875
7685,0.027207036853664414,7685,2,22,11,2018,27.566666666666666,-2.0,-3.0,59.0,68.0,22.0,0.6,58.0,1.0,4.0,50.0,741.3125,0.02500000114800036,269020.0,275.89149993896484,60.003859992980956,700.1875
7686,0.029261111322694898,7686,3,22,11,2018,27.066666666666666,2.0,2.0,58.0,65.0,24.0,0.3,58.0,1.0,4.0,50.0,743.5625,0.025000001097001137,268800.0,275.94,60.00388399505615,788.4375
7687,0.06161821609475568,7687,4,22,11,2018,26.5,6.0,6.0,57.0,63.0,30.0,0.6,58.0,1.0,5.0,50.0,743.5625,0.025000001097001137,268800.0,275.94,60.00388399505615,788.4375
7688,0.02233029922179482,7688,5,22,11,2018,25.566666666666666,-4.0,4.0,59.0,68.0,26.0,0.7,53.0,1.0,5.0,50.0,743.5625,0.025000001097001137,268800.0,275.94,60.00388399505615,788.4375
7689,-0.05453920273275113,7689,6,22,11,2018,23.83333333333333,-10.0,-8.0,45.0,45.0,16.0,0.5,49.0,2.0,3.0,50.0,743.375,0.025000001096000896,268272.0,275.9588000488281,60.0038039932251,774.75
7690,-0.09387956715815954,7690,7,22,11,2018,22.03333333333333,-4.0,-18.0,35.0,35.0,12.0,0.5,49.0,1.0,3.0,50.0,743.375,0.025000001096000896,268272.0,275.9588000488281,60.0038039932251,774.75
7691,0.00963721127357492,7691,8,22,11,2018,20.433333333333334,6.0,-8.0,52.0,53.0,18.0,0.6,47.0,4.0,4.0,50.0,743.375,0.025000001096000896,268272.0,275.9588000488281,60.0038039932251,774.75
7692,-0.04262965317510772,7692,9,22,11,2018,18.9,-5.0,-3.0,55.0,60.0,13.0,0.3,34.0,19.0,4.0,50.0,743.4375,0.025000001104000958,268372.0,275.91829986572264,60.00259599304199,685.4375
7693,-0.05084763721127358,7693,10,22,11,2018,17.266666666666666,-1.0,0.0,44.0,44.0,12.0,0.3,23.0,32.0,4.0,50.0,743.4375,0.025000001104000958,268372.0,275.91829986572264,60.00259599304199,685.4375
7694,-0.04586282404464224,7694,11,22,11,2018,15.766666666666667,0.0,-6.0,35.0,35.0,12.0,0.3,17.0,44.0,3.0,50.0,743.4375,0.025000001104000958,268372.0,275.91829986572264,60.00259599304199,685.4375
7695,-0.11498269407360318,7695,12,22,11,2018,15.4,-5.0,-6.0,24.0,24.0,7.0,0.3,9.0,56.0,4.0,50.0,742.125,0.0250000011050012,268480.0,275.90269989013666,60.002611991882326,685.0
7696,-0.05033633033633036,7696,13,22,11,2018,15.533333333333333,2.0,-3.0,20.0,10.0,9.0,0.3,7.0,65.0,4.0,50.0,742.125,0.0250000011050012,268480.0,275.90269989013666,60.002611991882326,685.0
7697,-0.0007758907758908043,7697,14,22,11,2018,15.7,2.0,-1.0,21.0,16.5,11.0,0.3,10.0,67.0,5.0,50.0,742.125,0.0250000011050012,268480.0,275.90269989013666,60.002611991882326,685.0
7698,0.07500126136489774,7698,15,22,11,2018,16.133333333333333,4.0,8.0,23.0,23.0,15.0,0.3,23.0,58.0,6.0,50.0,741.5625,0.025000001104000958,268472.0,275.8957000732421,60.001815994262685,685.0
7699,0.0877481104753832,7699,16,22,11,2018,16.533333333333335,1.0,7.0,29.0,29.0,16.0,0.3,33.0,49.0,7.0,50.0,741.5625,0.025000001104000958,268472.0,275.8957000732421,60.001815994262685,685.0
7700,0.10289589198680107,7700,17,22,11,2018,17.0,2.0,7.0,41.0,41.0,18.0,0.3,41.0,37.0,6.0,50.0,741.5625,0.025000001104000958,268472.0,275.8957000732421,60.001815994262685,685.0
7701,0.13900326945781494,7701,18,22,11,2018,17.633333333333333,5.0,8.0,52.0,53.0,23.0,0.6,62.0,13.0,7.0,50.0,737.1875,0.025000001639001068,268732.0,275.8279998779296,60.000103996276856,685.0
7702,0.13655113880410324,7702,19,22,11,2018,18.2,1.0,8.0,62.0,73.0,24.0,0.6,67.0,4.0,6.0,50.0,737.1875,0.025000001639001068,268732.0,275.8279998779296,60.000103996276856,685.0
7703,0.15065588122900375,7703,20,22,11,2018,18.866666666666667,4.0,10.0,59.0,67.0,28.0,0.5,63.0,5.0,6.0,50.0,737.1875,0.025000001639001068,268732.0,275.8279998779296,60.000103996276856,685.0
