AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
95.86618651146831,126.9182857673856,72.7356070261869,2.0515148109970736,69.08170738740881,1.8216445388785965,6.563644354526465,50.000162689077996,735.0218388893138,0.09967922755405208,265279.99976668466,275.8108505170396,60.00110935638285,686.3303772208864,0.2074737432803431,21,1,1,0.1,2.0,36.40909090909091
86.00900690495749,109.45893671162615,62.30021356126525,1.299894372016028,61.052272862258256,4.821281380041102,5.7056531772974814,49.99935031750019,734.2329197059563,0.09980511335076117,265279.99962713243,275.80889688215154,60.00169818038662,680.0323560491142,0.1632102238132204,22,1,1,0.1,3.0,37.78260869565217
63.35601623496497,71.79655791125771,41.42846344357326,0.7438302972349927,44.24215577811515,16.133056828124488,3.2598637557672863,50.000384469961155,735.5587077622238,0.09937056750177864,265279.9987290699,275.811964473206,60.0015215528065,676.7059084822668,0.1,23,1,1,0.1,0.1,37.75
47.335142209099494,46.505492582512424,30.54167243882873,0.5876099513348813,35.834761382555826,22.215955741241174,2.659766186968497,50.00030759830197,739.5691511516434,0.09967797377516918,265279.9992757733,275.8318907234136,60.00130994251656,702.6158261965908,0.1,0,2,1,0.1,0.1,37.52
42.53400993135856,40.00570211168363,29.802154843957066,0.6028983857473774,35.94619798860532,17.75702335987667,2.3564450991775567,50.00063969102614,741.1177298588265,0.0998408015157338,265280.00010391354,275.8298704327144,59.99981377611313,697.7863459819378,0.1,1,2,1,0.1,0.1,37.269230769230774
44.95591351296441,39.288399572608036,31.972059390356414,0.6025980170526171,37.21455727702026,9.429529559317332,1.7591036280617176,50.00022735363854,739.4891754663735,0.09875270163719298,265280.000806128,275.8345898361552,60.00299398981778,707.7255643749204,0.1,2,2,1,0.1,0.1,37.0
48.93653456533401,38.7048887484531,33.99263595082692,0.6841768571243364,39.91892093612505,4.9398211384792425,2.053342848934743,49.99996996885929,737.3993619240297,0.10053113262316232,265280.0013510654,275.87887024240797,60.00854079460401,766.8949158390135,0.1,3,2,1,5.0,3.0,36.92857142857143
45.24227483145307,36.22284134348689,31.45779323724321,0.8779377720242326,43.425177615626154,4.032512545984844,2.1331378543796014,50.0000796894814,735.4229661918013,0.1001289678267818,265279.9998476381,275.8847189729377,60.011291871114864,779.8646383163417,0.1,4,2,1,0.1,0.5,36.74137931034483
39.30166673741774,32.99979694522303,27.745525839843214,0.9797904432935504,44.92621544777301,3.027225135270214,1.7522937454136778,49.99958050903107,738.6320056590848,0.10006909898215872,265279.9991046872,275.8838407552874,60.008585970559004,772.7401730208157,0.1,5,2,1,0.1,0.1,36.45
44.76544886342358,39.30171249399413,31.44840853685107,0.9901606389830306,46.03310775801377,1.7954667804908608,2.189033772168411,50.000124778089116,747.3426152557503,0.09990377201847046,265279.9997589505,275.90737769919065,60.00471418192867,747.7980156773998,0.1,6,2,1,2.0,0.1,35.45
58.43020649685924,61.74969118294876,41.307664935181386,1.252497532869444,50.303164334411136,2.2295570964181555,2.1486814210353784,49.99909075615959,750.6306987235793,0.0994391977484826,265279.9984892162,275.908147039128,60.00512141793595,742.242654441451,0.1,7,2,1,13.0,11.5,34.88333333333333
68.57615004057196,87.0444170926671,50.088163860978746,1.7349247366709637,56.85368880771636,2.0913593619482755,1.3125563852212738,49.99915540928885,748.5053165586145,0.10001784434981337,265279.99901868013,275.90467360887345,60.0062282374394,735.8153462683058,0.1,8,2,1,7.0,22.0,34.45
73.60289228656734,89.1034913867213,54.1531862567205,1.844344675128886,59.91646872043286,1.4933652612018744,3.0870623874335004,49.99855018467154,745.1046912194479,0.09916838134960404,265280.0014252097,275.9009273490975,60.00898055323065,684.3400116817444,0.1,9,2,1,2.0,22.0,34.88333333333333
65.94971512831754,62.195487622781314,47.070601237989436,1.3990033621646356,54.17642991020035,8.481294205533361,7.067717016758741,49.99922162303811,743.8274117353412,0.09923602555687036,265280.0009426306,275.899427700374,60.00837036043551,681.1162181926474,0.1,10,2,1,0.1,7.0,35.65
42.52515384233549,32.479572364195214,30.34399830223455,0.8654443460595098,40.77565525310466,24.13202206213448,8.216467505338512,49.99880528962054,744.0726726917637,0.10038655854400694,265280.0000390486,275.90262984491,60.007813306015215,690.5897138027588,0.1,11,2,1,0.1,0.1,35.68333333333333
29.975235273581514,25.49337200472392,22.04070889894546,0.6485107161484949,31.22534999257453,36.372527738192616,7.540286065243134,49.998786015679045,743.2982828887368,0.10040896863871418,265280.0009665842,275.8908605935188,60.00452313465034,683.6475352080648,0.1,12,2,1,0.1,0.1,35.65
39.43727173186874,38.66660667106451,24.271950825862174,0.6598358978243654,30.901836608695273,39.21824844850647,8.203572928962467,49.99932013436222,743.3192991648558,0.09882915432532373,265280.0005794014,275.8902452738736,60.00447631304701,685.9816020546987,0.1,13,2,1,5.0,0.1,35.78333333333333
46.93138750377278,46.318929090529316,22.03548282470201,0.61592367605059,32.98304699823771,39.861952434804586,8.450436746653372,49.99988429726904,742.9087875762808,0.0999297108271962,265279.999843105,275.8905971228074,60.0055704051503,683.1848732812452,0.1,14,2,1,0.1,0.1,35.88333333333333
43.780921165943525,44.23783640597685,16.351649162197262,0.4944195105488324,30.881861716350866,43.45894322494847,7.080546690975853,49.9995519020306,741.1384676693596,0.09988571403722844,265279.9999267341,275.87162175186086,60.00604098685898,686.6055940665717,0.1,15,2,1,0.1,0.1,36.05
44.369321800603544,44.69089711410304,14.6482820113889,0.4061089033931173,27.457123465810927,47.162145067577114,5.680863638837622,49.99858047329298,741.1245432751808,0.09998052218440794,265279.99976786965,275.8707246374668,60.005932805997546,684.8920313056765,0.1,16,2,1,4.0,0.1,36.45
44.70139396479435,44.074385229343605,10.518438075026397,0.39185979282964695,27.327415895076427,46.788390731565286,5.18004262750198,49.9986792290077,741.1582349749242,0.09964635209357532,265280.0002242313,275.86959810936816,60.00533771763285,684.2364999586623,0.1,17,2,1,0.1,0.1,36.28333333333333
