AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
29.03842987190168,33.420524241502264,3.421726966765789,0.583035002388416,37.19335292009611,21.46261104670965,3.910536082611478,49.9994080692162,741.2492424431251,0.10098676411100746,264971.3213313798,275.8947039680637,60.00358232649231,686.1275618935389,0.1,10,1,1,0.1,0.1,40.18181818181818
38.237403754923314,26.903724015803128,16.844894087813575,0.5011885874580244,28.113073623174888,33.36981971623277,2.8435512564655583,50.001048329616864,740.638593595415,0.09878016556603417,264971.319219843,275.8928056162113,60.002557476365816,691.9670925516957,0.1,11,1,1,2.0,0.1,37.5
46.23000221253728,21.292639958578814,31.867545729420176,0.425897000676604,22.476032808695003,39.73941710730945,2.427291518908496,50.001639402086155,738.9852279656602,0.10059180631439517,264971.31997805304,275.8645915887462,60.001316692991324,679.0546742051855,0.7016389587415723,12,1,1,36.0,28.0,38.0
29.009769803692087,18.42801419333263,19.70736916220321,0.3682465654425224,21.769685822597946,41.28793397406746,2.630413796134716,50.000805009331216,738.4987411624247,0.09958477089565104,264971.32020213193,275.859618770081,60.00158339373407,681.4353982354282,0.5043098389661582,13,1,1,0.1,4.0,36.0
19.809296968227805,23.68913641904296,9.477598966259126,0.4103793207737908,26.211903668162645,39.700286947402965,3.9315706619908815,49.999057534725615,739.0771056590631,0.1000298306690998,264971.31956780946,275.86662622835604,60.002090337077114,684.2636900112627,0.5098123138256178,14,1,1,3.0,5.0,34.46666666666667
35.03482967087647,36.20756552645613,20.02982992738727,0.5250750729695133,33.78723639217908,34.09833935997918,6.5345265712498275,49.99826962017372,738.7753916031561,0.10107922780435788,264971.32041550026,275.8522877910033,60.001948379336795,689.6615048762967,0.5834616418319301,15,1,1,9.0,0.1,33.6875
54.42488829337787,54.316664658791886,35.92298048234965,0.7544799524639209,45.11649582925982,23.26544733184613,9.375247053426188,49.999718309062644,739.3747736639888,0.09990534438159046,264971.32006046147,275.85789576851147,60.0009246082833,686.8164361621815,0.5996778978597161,16,1,1,10.0,22.0,33.588235294117645
69.46892341655658,78.58517102041995,49.22638805263043,1.3333982376952174,61.04099108154563,10.455539663915083,13.260451485431075,50.000311520001105,739.0622254263545,0.10094002503062384,264971.32053863694,275.8565011889919,60.00142866722786,681.9621974363959,0.6337433778342869,17,1,1,20.0,39.0,34.611111111111114
86.72470799295509,106.57870988495728,64.75409371955115,2.1942393843717056,74.74841084766953,2.55304818377796,21.22749592838508,50.00053213664889,736.8548908890856,0.09962705374266577,264971.3212923775,275.83244847527226,60.002103813607214,681.6345163267597,0.5787062937062937,18,1,1,12.0,42.0,36.1578947368421
99.07529960824274,131.19299472746522,75.45251795679194,2.790109236606484,78.58706539328486,1.6197209384839222,30.57806336090093,49.999108039755114,736.7732984617347,0.1005932386590024,264971.31971259345,275.83198136142744,60.002466416306355,687.4495399166224,0.5105835452426362,19,1,1,11.0,43.0,38.1
99.20827651008769,143.7098757109986,72.51981210691858,2.7943728262076077,76.96500353148544,2.3266154623706803,33.21816251190481,49.99991288943019,737.0307469205777,0.09889591690655967,264971.31954872684,275.8275500920296,60.00233757282954,689.674693635777,0.3982786342445433,20,1,1,0.1,21.0,39.76190476190476
95.3543753500086,142.05415872155103,65.23465408913978,2.3347955259693163,74.2613025056213,1.6076340294935985,26.177782022522198,50.00009044794509,735.8853036302238,0.10014725400157816,264971.31993309717,275.815047917012,60.00298078331309,685.9403763282039,0.2625088000418012,21,1,1,0.1,2.0,40.95454545454545
88.88729173596244,126.42700334475236,59.29226396294962,1.652274057358489,66.26512601912222,2.184405191021283,15.556482753348869,50.00100184981368,735.2143885942763,0.09997993001896437,264971.3195133199,275.81332197422483,60.003096363897285,679.7878313127103,0.1244294447250549,22,1,1,0.1,0.1,41.60869565217392
75.50371258537034,99.43948734678101,49.66273188095704,1.0238826610660845,56.29471524076646,4.6720577567190835,8.407159563410097,49.99976169983936,736.4104412099354,0.10024945376351636,264971.3195451397,275.8164945202721,60.002409882500544,676.5544775004267,0.1,23,1,1,0.1,0.1,42.208333333333336
58.738845544219586,67.2458737237734,35.078737300485145,0.7256632011867828,52.47991955210826,6.042540046431836,5.832193150204437,50.00033768533859,740.2277209834942,0.10047837809264737,264971.31907276076,275.83628131118513,60.00249567417547,702.3083550768398,0.1,0,2,1,0.1,0.1,41.6
46.02559510533343,43.548047370596635,27.958334494888053,0.6417650364554511,51.28198845090853,5.916004982254679,4.985107897030914,49.99944510867408,741.6999091136488,0.1009154443471678,264971.3195366875,275.834662558863,60.00309749790118,697.5339123706938,0.1,1,2,1,8.0,0.1,41.346153846153854
46.27068030229508,47.16718750782238,29.761338026527785,0.658441694072923,53.0389536723141,6.13184161090918,5.015999875362723,49.99969252027432,739.922062318812,0.10015480045574564,264971.3195447784,275.83766632787393,60.00535306524646,707.5228227232037,0.1,2,2,1,0.1,0.1,40.77777777777778
64.8395360760238,82.65527100102926,41.49477159950589,1.0658688021732874,65.36522793692639,3.804802339273861,6.064291405177065,49.99826561007162,737.4902938690344,0.10095526601951772,264971.31872546044,275.87845633411314,60.007823212325704,766.2151233500092,0.1,3,2,1,16.0,15.0,40.82142857142857
