AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
62.59702683134578,70.96839984402008,45.61045159587455,1.0942633462511495,77.4338614383298,2.1544256250452185,5.358836922150176,49.99881727919339,734.329326616779,0.1000121898553384,261913.95894208664,275.8197811129785,60.00402489838572,698.5402607158989,46.0,0,1,1,46.0,46.0,46.0
65.24530126243984,74.01825768964738,45.978678020199816,1.0151279334292558,76.55232618157987,2.098183408542706,4.480208466466994,49.99981335593301,734.4553875131976,0.0999871630375867,261913.9601708813,275.8167881833627,60.00383029667699,688.8746282587848,46.0,1,1,1,0.1,46.0,46.0
69.51143449852283,87.09790767082492,42.072224477015006,0.8825820218868959,69.82816091784368,1.6650510332549229,3.5083057059276213,50.00118991544456,734.3709845938748,0.09941639286050508,261913.96012082,275.8219789478031,60.00242954648486,697.9651383234053,44.33333333333334,2,1,1,0.1,41.0,44.33333333333334
64.36761199553507,80.20505759968277,35.893101114622006,0.8120106479675384,61.58203619068558,2.2348814962467025,2.5847730896698256,50.00210364525231,735.9353465948482,0.10012832017487136,261913.95963555755,275.8761954621885,60.00458450875527,771.9526655789502,42.75,3,1,1,0.1,0.1,42.75
55.63424616694591,58.08262404236937,35.44772118865243,0.9049526339269643,62.84258608955121,2.189980768650396,3.3990479179184563,50.00078669298178,735.9420337590566,0.10075235225335152,261913.9607896013,275.87918539372185,60.005732525608465,785.1196993349957,40.8,4,1,1,0.1,0.1,40.8
51.58641450718735,47.444440988490115,37.04536521511249,0.9686898863255178,68.0319598634956,1.5368618178371545,5.601382506761485,49.999626513817475,736.2093655879833,0.09995295176363866,261913.96058351864,275.8751201866731,60.00670479674324,781.6317377754933,40.5,5,1,1,6.0,0.1,40.5
44.599548779789025,44.052685621448745,30.112414766912178,0.8482712668497814,65.95204155662039,2.204762080120081,5.333449513616288,49.99836222231879,738.3075445268213,0.10021619968173984,261913.95969460908,275.8985762430265,60.0049878261557,768.7346464619906,38.857142857142854,6,1,1,0.1,0.1,38.857142857142854
38.5927912747912,39.69960486713244,24.518051896549984,0.7565845563028666,62.27997834205532,2.252479329232756,3.8036239259702738,50.00014196046683,738.3985838071881,0.10126834795463692,261913.96096223284,275.9021196079856,60.00372386126543,769.4035233866066,37.125,7,1,1,0.1,0.1,37.125
37.5803850302775,36.59666415148712,24.052087975151444,0.8144367157711199,59.808167816711645,1.9432238879400971,4.9545883476760055,49.999800169975,738.5606182421319,0.09997268435902357,261913.96123304323,275.90091962691304,60.00321829521373,758.3913294401763,35.666666666666664,8,1,1,0.1,0.1,35.666666666666664
35.7004251653939,35.76625012665541,20.543975482949726,0.8235039591461649,50.84148899629646,8.785704746778345,6.341181163059591,50.000353678850686,739.602756734202,0.09926490312652222,261913.95929875746,275.8904737375316,60.001955500308206,694.174676346555,34.1,9,1,1,0.1,0.1,34.1
29.69371745947495,30.842105344399172,14.71364399559692,0.6557942828663577,35.64275562862686,23.825355279077787,4.449177861404261,49.99884718189521,740.1113697397519,0.09918436585681244,261913.9593808223,275.8849335019368,60.0019902500799,686.1808893228139,0.1,10,1,1,0.1,0.1,32.45454545454545
23.996860789745693,22.160671696948505,13.560528498620377,0.526058899242912,24.37845954810669,37.74133717309602,2.4927249788451644,49.99990161053784,739.5266879973527,0.09872439507083568,261913.9598163839,275.88375097952115,60.001494617706655,692.0972134091902,0.1,11,1,1,0.1,0.1,30.75
21.27320249797529,17.661359555781065,15.09006989059861,0.5075858310312347,21.44542163157316,43.799930794909116,2.753614571981667,49.99997038738442,737.6662532952417,0.1003136380455099,261913.96005210732,275.855191733343,60.00221379070833,679.0020378876764,0.1,12,1,1,4.0,0.1,29.615384615384606
18.974837206241425,15.441197209469696,13.737750321729706,0.4308993930942561,20.334860265931034,46.93385967173332,2.5553824669812406,50.0005915431361,737.2054500611036,0.10122093678531192,261913.96066732012,275.8512525801364,60.00260362677516,681.4297768413833,0.1,13,1,1,0.1,0.1,28.5
19.37420707691427,16.335273063430034,13.020168662068837,0.3897588554788568,20.24107589645907,49.60192740388278,1.958675577063081,49.998975651786935,737.7207215565531,0.09874270341756827,261913.9597701181,275.85814741413157,60.00257946725528,684.1306346585461,0.1,14,1,1,0.1,0.1,27.4
