AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
120.74801475456594,80.98760404809703,91.16308981958932,4.284862064286867,52.27582877871437,1.8389370768336724,10.44401923281626,49.99902946670421,736.8909668443391,0.1008286638602462,265188.00152702077,275.80657394033796,60.0001508525426,694.5158281944709,0.1,1,2,1,0.1,0.1,58.42307692307693
91.57084439630991,77.21601028066088,68.06713514715321,5.525143103172346,52.73670286487563,1.9324978306467528,8.593472091435395,49.99948765096028,736.2621041439322,0.10020054945215,265188.00162647467,275.81300242820663,60.00302305560368,703.7272083698189,0.1,2,2,1,0.1,0.1,58.7037037037037
78.34781621147091,71.7500800250023,57.76675161203629,4.20768357288575,52.855693392635615,2.1754043336884514,7.660052474880082,50.00066505128722,737.8646266090767,0.09982291362385436,265188.00074712344,275.87222432142084,60.007043744640214,764.4787746769083,0.1,3,2,1,0.1,0.1,58.75
80.83966603293528,67.83661148245099,59.43334144271629,3.1242194768418248,50.409522400948326,1.8342148482358345,6.266377668853062,50.00066139369543,737.3685365938246,0.09930031080125098,265188.00014535827,275.8782250611936,60.007629717130136,776.9738441574427,0.1,4,2,1,0.1,0.1,58.68965517241379
81.63709978712014,66.63170772142692,60.031890514720345,3.5395440790743415,46.909181664468505,2.0902022079802007,4.605398872518375,50.00010918415474,739.0204837363425,0.1009470161142633,265188.00053821795,275.87558650293323,60.007072485305656,771.9519925347098,0.1,5,2,1,5.0,0.1,58.8
75.53107262184123,65.11214858753586,55.41553092561738,3.696991604323551,48.331362822066176,2.125140621336278,4.3158372324481675,49.999709487394774,744.3099170021997,0.10015531405082724,265188.0009292393,275.8984766677034,60.0068429910693,754.7673172023636,0.1,6,2,1,0.1,0.1,59.2
71.66971573380413,65.86115113317655,52.286027732767884,3.196850592799597,52.02973017698141,1.5876764651261188,5.130217803191463,49.99994592640432,745.8591365135153,0.10008853052418752,265188.00016138033,275.89686563499737,60.00608356129487,751.4347658144221,0.1,7,2,1,0.1,0.1,59.53333333333333
71.0238299100673,72.40277278508881,51.6209761191184,3.08959514071506,51.970682296132715,2.406796942088405,5.572004532506624,50.00034170770958,744.6539143013748,0.09961242878952893,265187.9999022307,275.894121184191,60.00622999717151,743.2460725318576,0.1,8,2,1,2.0,0.1,59.83333333333334
78.09866866195273,80.37262205166545,57.032679876093596,3.298199020747974,49.6701402370803,4.284137077978155,8.912669801034426,50.00004313136269,741.7710045829859,0.10050271980694543,265188.00079267396,275.87934790789774,60.00801061759162,687.1478638538148,0.1,9,2,1,5.0,3.0,60.16666666666666
93.57799173057896,82.63907647296838,69.44226122983943,3.1045742316462346,47.64927721001878,8.474670382150201,16.29892419548057,50.000248390183685,740.4826862097734,0.10032102362131297,265188.0010913967,275.8756872285869,60.00873014548454,682.1066186457987,0.1,10,2,1,7.0,14.0,60.86666666666667
89.55169613236004,79.48495402518438,66.83607212698276,2.412533347015339,38.8141292025522,22.485206243509477,18.825374524702973,50.00020964333842,740.6697272670165,0.09996166493786647,265188.00042457646,275.8805909830625,60.00748685517543,691.4108854031398,0.1,11,2,1,8.0,20.0,62.03333333333333
